-1.218224e-009 0.232465
-1.118224e-009 0.265675
-1.018224e-009 0.265675
-9.182241e-010 0.265675
-8.182241e-010 0.265675
-7.182241e-010 0.265675
-6.182241e-010 0.298884
-5.182241e-010 0.298884
-4.182241e-010 0.265675
-3.182241e-010 0.298884
-2.182241e-010 0.298884
-1.182241e-010 0.265675
-1.822412e-011 0.265675
8.177588e-011 0.332094
1.817759e-010 0.332094
2.817759e-010 0.365303
3.817759e-010 0.332094
4.817759e-010 0.332094
5.817759e-010 0.332094
6.817759e-010 0.365303
7.817759e-010 0.365303
8.817759e-010 0.365303
9.817759e-010 0.398512
1.081776e-009 0.332094
1.181776e-009 0.398512
1.281776e-009 0.431722
1.381776e-009 0.398512
1.481776e-009 0.431722
1.581776e-009 0.464931
1.681776e-009 0.431722
1.781776e-009 0.431722
1.881776e-009 0.464931
1.981776e-009 0.464931
2.081776e-009 0.464931
2.181776e-009 0.431722
2.281776e-009 0.431722
2.381776e-009 0.464931
2.481776e-009 0.49814
2.581776e-009 0.49814
2.681776e-009 0.49814
2.781776e-009 0.49814
2.881776e-009 0.564559
2.981776e-009 0.49814
3.081776e-009 0.564559
3.181776e-009 0.53135
3.281776e-009 0.53135
3.381776e-009 0.53135
3.481776e-009 0.53135
3.581776e-009 0.564559
3.681776e-009 0.597768
3.781776e-009 0.564559
3.881776e-009 0.597768
3.981776e-009 0.597768
4.081776e-009 0.564559
4.181776e-009 0.597768
4.281776e-009 0.597768
4.381776e-009 0.664187
4.481776e-009 0.630978
4.581776e-009 0.597768
4.681776e-009 0.664187
4.781776e-009 0.597768
4.881776e-009 0.664187
4.981776e-009 0.664187
5.081776e-009 0.664187
5.181776e-009 0.730606
5.281776e-009 0.697396
5.381776e-009 0.697396
5.481776e-009 0.697396
5.581776e-009 0.730606
5.681776e-009 0.730606
5.781776e-009 0.697396
5.881776e-009 0.730606
5.981776e-009 0.730606
6.081776e-009 0.763815
6.181776e-009 0.763815
6.281776e-009 0.763815
6.381776e-009 0.763815
6.481776e-009 0.830234
6.581776e-009 0.797024
6.681776e-009 0.797024
6.781776e-009 0.797024
6.881776e-009 0.830234
6.981776e-009 0.797024
7.081776e-009 0.863443
7.181776e-009 0.830234
7.281776e-009 0.863443
7.381776e-009 0.863443
7.481776e-009 0.896652
7.581776e-009 0.863443
7.681776e-009 0.929862
7.781776e-009 0.863443
7.881776e-009 0.896652
7.981776e-009 0.896652
8.081776e-009 0.896652
8.181776e-009 0.896652
8.281776e-009 0.929862
8.381776e-009 0.929862
8.481776e-009 0.929862
8.581776e-009 0.963071
8.681776e-009 0.929862
8.781776e-009 0.963071
8.881776e-009 0.929862
8.981776e-009 0.963071
9.081776e-009 0.996281
9.181776e-009 0.996281
9.281776e-009 0.963071
9.381776e-009 1.02949
9.481776e-009 1.02949
9.581776e-009 0.996281
9.681776e-009 1.0627
9.781776e-009 0.963071
9.881776e-009 1.0627
9.981776e-009 1.02949
1.008178e-008 1.0627
1.018178e-008 1.0627
1.028178e-008 1.0627
1.038178e-008 0.996281
1.048178e-008 1.0627
1.058178e-008 1.09591
1.068178e-008 1.12912
1.078178e-008 1.0627
1.088178e-008 1.12912
1.098178e-008 1.12912
1.108178e-008 1.12912
1.118178e-008 1.09591
1.128178e-008 1.12912
1.138178e-008 1.12912
1.148178e-008 1.12912
1.158178e-008 1.16233
1.168178e-008 1.16233
1.178178e-008 1.12912
1.188178e-008 1.19554
1.198178e-008 1.22875
1.208178e-008 1.16233
1.218178e-008 1.16233
1.228178e-008 1.22875
1.238178e-008 1.22875
1.248178e-008 1.19554
1.258178e-008 1.19554
1.268178e-008 1.26196
1.278178e-008 1.22875
1.288178e-008 1.26196
1.298178e-008 1.26196
1.308178e-008 1.29516
1.318178e-008 1.29516
1.328178e-008 1.29516
1.338178e-008 1.29516
1.348178e-008 1.29516
1.358178e-008 1.29516
1.368178e-008 1.29516
1.378178e-008 1.26196
1.388178e-008 1.29516
1.398178e-008 1.36158
1.408178e-008 1.29516
1.418178e-008 1.32837
1.428178e-008 1.32837
1.438178e-008 1.36158
1.448178e-008 1.39479
1.458178e-008 1.32837
1.468178e-008 1.36158
1.478178e-008 1.39479
1.488178e-008 1.32837
1.498178e-008 1.36158
1.508178e-008 1.39479
1.518178e-008 1.39479
1.528178e-008 1.428
1.538178e-008 1.428
1.548178e-008 1.428
1.558178e-008 1.428
1.568178e-008 1.428
1.578178e-008 1.39479
1.588178e-008 1.46121
1.598178e-008 1.46121
1.608178e-008 1.428
1.618178e-008 1.46121
1.628178e-008 1.49442
1.638178e-008 1.46121
1.648178e-008 1.428
1.658178e-008 1.46121
1.668178e-008 1.49442
1.678178e-008 1.49442
1.688178e-008 1.49442
1.698178e-008 1.46121
1.708178e-008 1.52763
1.718178e-008 1.52763
1.728178e-008 1.46121
1.738178e-008 1.56084
1.748178e-008 1.52763
1.758178e-008 1.52763
1.768178e-008 1.52763
1.778178e-008 1.52763
1.788178e-008 1.56084
1.798178e-008 1.52763
1.808178e-008 1.52763
1.818178e-008 1.56084
1.828178e-008 1.56084
1.838178e-008 1.52763
1.848178e-008 1.56084
1.858178e-008 1.59405
1.868178e-008 1.59405
1.878178e-008 1.56084
1.888178e-008 1.59405
1.898178e-008 1.56084
1.908178e-008 1.59405
1.918178e-008 1.59405
1.928178e-008 1.66047
1.938178e-008 1.62726
1.948178e-008 1.66047
1.958178e-008 1.62726
1.968178e-008 1.62726
1.978178e-008 1.66047
1.988178e-008 1.66047
1.998178e-008 1.62726
2.008178e-008 1.59405
2.018178e-008 1.62726
2.028178e-008 1.66047
2.038178e-008 1.66047
2.048178e-008 1.66047
2.058178e-008 1.69368
2.068178e-008 1.69368
2.078178e-008 1.69368
2.088178e-008 1.66047
2.098178e-008 1.66047
2.108178e-008 1.69368
2.118178e-008 1.66047
2.128178e-008 1.69368
2.138178e-008 1.66047
2.148178e-008 1.69368
2.158178e-008 1.69368
2.168178e-008 1.66047
2.178178e-008 1.69368
2.188178e-008 1.72689
2.198178e-008 1.66047
2.208178e-008 1.69368
2.218178e-008 1.66047
2.228178e-008 1.72689
2.238178e-008 1.69368
2.248178e-008 1.72689
2.258178e-008 1.69368
2.268178e-008 1.69368
2.278178e-008 1.7601
2.288178e-008 1.69368
2.298178e-008 1.72689
2.308178e-008 1.7601
2.318178e-008 1.69368
2.328178e-008 1.69368
2.338178e-008 1.69368
2.348178e-008 1.72689
2.358178e-008 1.72689
2.368178e-008 1.69368
2.378178e-008 1.69368
2.388178e-008 1.69368
2.398178e-008 1.69368
2.408178e-008 1.69368
2.418178e-008 1.72689
2.428178e-008 1.69368
2.438178e-008 1.69368
2.448178e-008 1.72689
2.458178e-008 1.69368
2.468178e-008 1.72689
2.478178e-008 1.69368
2.488178e-008 1.72689
2.498178e-008 1.66047
2.508178e-008 1.69368
2.518178e-008 1.66047
2.528178e-008 1.66047
2.538178e-008 1.69368
2.548178e-008 1.66047
2.558178e-008 1.69368
2.568178e-008 1.72689
2.578178e-008 1.69368
2.588178e-008 1.72689
2.598178e-008 1.69368
2.608178e-008 1.69368
2.618178e-008 1.69368
2.628178e-008 1.66047
2.638178e-008 1.69368
2.648178e-008 1.69368
2.658178e-008 1.66047
2.668178e-008 1.72689
2.678178e-008 1.66047
2.688178e-008 1.62726
2.698178e-008 1.66047
2.708178e-008 1.69368
2.718178e-008 1.69368
2.728178e-008 1.62726
2.738178e-008 1.62726
2.748178e-008 1.66047
2.758178e-008 1.62726
2.768178e-008 1.66047
2.778178e-008 1.66047
2.788178e-008 1.59405
2.798178e-008 1.66047
2.808178e-008 1.62726
2.818178e-008 1.62726
2.828178e-008 1.62726
2.838178e-008 1.59405
2.848178e-008 1.62726
2.858178e-008 1.62726
2.868178e-008 1.66047
2.878178e-008 1.62726
2.888178e-008 1.56084
2.898178e-008 1.62726
2.908178e-008 1.59405
2.918178e-008 1.59405
2.928178e-008 1.62726
2.938178e-008 1.56084
2.948178e-008 1.56084
2.958178e-008 1.59405
2.968178e-008 1.56084
2.978178e-008 1.59405
2.988178e-008 1.59405
2.998178e-008 1.56084
3.008178e-008 1.56084
3.018178e-008 1.56084
3.028178e-008 1.62726
3.038178e-008 1.56084
3.048178e-008 1.56084
3.058178e-008 1.52763
3.068178e-008 1.56084
3.078178e-008 1.52763
3.088178e-008 1.52763
3.098178e-008 1.52763
3.108178e-008 1.52763
3.118178e-008 1.52763
3.128178e-008 1.52763
3.138178e-008 1.46121
3.148178e-008 1.52763
3.158178e-008 1.52763
3.168178e-008 1.49442
3.178178e-008 1.52763
3.188178e-008 1.52763
3.198178e-008 1.52763
3.208178e-008 1.52763
3.218178e-008 1.49442
3.228178e-008 1.46121
3.238178e-008 1.46121
3.248178e-008 1.49442
3.258178e-008 1.46121
3.268178e-008 1.46121
3.278178e-008 1.46121
3.288178e-008 1.46121
3.298178e-008 1.39479
3.308178e-008 1.46121
3.318178e-008 1.428
3.328178e-008 1.46121
3.338178e-008 1.39479
3.348178e-008 1.428
3.358178e-008 1.428
3.368178e-008 1.39479
3.378178e-008 1.428
3.388178e-008 1.46121
3.398178e-008 1.39479
3.408178e-008 1.428
3.418178e-008 1.39479
3.428178e-008 1.428
3.438178e-008 1.39479
3.448178e-008 1.39479
3.458178e-008 1.39479
3.468178e-008 1.39479
3.478178e-008 1.36158
3.488178e-008 1.32837
3.498178e-008 1.36158
3.508178e-008 1.39479
3.518178e-008 1.32837
3.528178e-008 1.36158
3.538178e-008 1.32837
3.548178e-008 1.36158
3.558178e-008 1.36158
3.568178e-008 1.29516
3.578178e-008 1.29516
3.588178e-008 1.29516
3.598178e-008 1.29516
3.608178e-008 1.32837
3.618178e-008 1.26196
3.628178e-008 1.32837
3.638178e-008 1.36158
3.648178e-008 1.26196
3.658178e-008 1.26196
3.668178e-008 1.32837
3.678178e-008 1.26196
3.688178e-008 1.26196
3.698178e-008 1.19554
3.708178e-008 1.29516
3.718178e-008 1.22875
3.728178e-008 1.22875
3.738178e-008 1.19554
3.748178e-008 1.22875
3.758178e-008 1.19554
3.768178e-008 1.19554
3.778178e-008 1.22875
3.788178e-008 1.22875
3.798178e-008 1.19554
3.808178e-008 1.19554
3.818178e-008 1.16233
3.828178e-008 1.19554
3.838178e-008 1.19554
3.848178e-008 1.16233
3.858178e-008 1.19554
3.868178e-008 1.22875
3.878178e-008 1.19554
3.888178e-008 1.16233
3.898178e-008 1.19554
3.908178e-008 1.19554
3.918178e-008 1.12912
3.928178e-008 1.19554
3.938178e-008 1.16233
3.948178e-008 1.16233
3.958178e-008 1.12912
3.968178e-008 1.16233
3.978178e-008 1.12912
3.988178e-008 1.09591
3.998178e-008 1.09591
4.008178e-008 1.09591
4.018178e-008 1.12912
4.028178e-008 1.12912
4.038178e-008 1.0627
4.048178e-008 1.12912
4.058178e-008 1.02949
4.068178e-008 1.0627
4.078178e-008 1.09591
4.088178e-008 1.09591
4.098178e-008 1.0627
4.108178e-008 1.02949
4.118178e-008 1.02949
4.128178e-008 1.0627
4.138178e-008 1.0627
4.148178e-008 1.0627
4.158178e-008 1.02949
4.168178e-008 1.02949
4.178178e-008 1.0627
4.188178e-008 1.0627
4.198178e-008 0.996281
4.208178e-008 1.02949
4.218178e-008 0.996281
4.228178e-008 0.996281
4.238178e-008 0.996281
4.248178e-008 0.996281
4.258178e-008 0.996281
4.268178e-008 0.996281
4.278178e-008 0.963071
4.288178e-008 0.996281
4.298178e-008 0.996281
4.308178e-008 1.02949
4.318178e-008 0.929862
4.328178e-008 0.996281
4.338178e-008 0.929862
4.348178e-008 0.929862
4.358178e-008 0.929862
4.368178e-008 0.929862
4.378178e-008 0.896652
4.388178e-008 0.929862
4.398178e-008 0.929862
4.408178e-008 0.896652
4.418178e-008 0.863443
4.428178e-008 0.896652
4.438178e-008 0.863443
4.448178e-008 0.929862
4.458178e-008 0.863443
4.468178e-008 0.929862
4.478178e-008 0.830234
4.488178e-008 0.896652
4.498178e-008 0.863443
4.508178e-008 0.896652
4.518178e-008 0.830234
4.528178e-008 0.863443
4.538178e-008 0.830234
4.548178e-008 0.830234
4.558178e-008 0.797024
4.568178e-008 0.830234
4.578178e-008 0.797024
4.588178e-008 0.797024
4.598178e-008 0.830234
4.608178e-008 0.830234
4.618178e-008 0.797024
4.628178e-008 0.830234
4.638178e-008 0.763815
4.648178e-008 0.797024
4.658178e-008 0.797024
4.668178e-008 0.797024
4.678178e-008 0.763815
4.688178e-008 0.763815
4.698178e-008 0.763815
4.708178e-008 0.763815
4.718178e-008 0.797024
4.728178e-008 0.730606
4.738178e-008 0.763815
4.748178e-008 0.763815
4.758178e-008 0.730606
4.768178e-008 0.730606
4.778178e-008 0.697396
4.788178e-008 0.730606
4.798178e-008 0.730606
4.808178e-008 0.697396
4.818178e-008 0.697396
4.828178e-008 0.697396
4.838178e-008 0.730606
4.848178e-008 0.697396
4.858178e-008 0.664187
4.868178e-008 0.730606
4.878178e-008 0.664187
4.888178e-008 0.697396
4.898178e-008 0.730606
4.908178e-008 0.697396
4.918178e-008 0.697396
4.928178e-008 0.664187
4.938178e-008 0.630978
4.948178e-008 0.630978
4.958178e-008 0.630978
4.968178e-008 0.630978
4.978178e-008 0.630978
4.988178e-008 0.630978
4.998178e-008 0.630978
5.008178e-008 0.630978
5.018178e-008 0.564559
5.028178e-008 0.564559
5.038178e-008 0.597768
5.048178e-008 0.597768
5.058178e-008 0.564559
5.068178e-008 0.564559
5.078178e-008 0.564559
5.088178e-008 0.597768
5.098178e-008 0.49814
5.108178e-008 0.597768
5.118178e-008 0.597768
5.128178e-008 0.564559
5.138178e-008 0.53135
5.148178e-008 0.53135
5.158178e-008 0.53135
5.168178e-008 0.564559
5.178178e-008 0.49814
5.188178e-008 0.53135
5.198178e-008 0.464931
5.208178e-008 0.53135
5.218178e-008 0.49814
5.228178e-008 0.49814
5.238178e-008 0.53135
5.248178e-008 0.464931
5.258178e-008 0.464931
5.268178e-008 0.431722
5.278178e-008 0.49814
5.288178e-008 0.431722
5.298178e-008 0.431722
5.308178e-008 0.398512
5.318178e-008 0.398512
5.328178e-008 0.398512
5.338178e-008 0.431722
5.348178e-008 0.398512
5.358178e-008 0.398512
5.368178e-008 0.464931
5.378178e-008 0.398512
5.388178e-008 0.398512
5.398178e-008 0.398512
5.408178e-008 0.431722
5.418178e-008 0.398512
5.428178e-008 0.431722
5.438178e-008 0.398512
5.448178e-008 0.398512
5.458178e-008 0.365303
5.468178e-008 0.365303
5.478178e-008 0.398512
5.488178e-008 0.398512
5.498178e-008 0.365303
5.508178e-008 0.365303
5.518178e-008 0.365303
5.528178e-008 0.365303
5.538178e-008 0.365303
5.548178e-008 0.365303
5.558178e-008 0.332094
5.568178e-008 0.365303
5.578178e-008 0.332094
5.588178e-008 0.332094
5.598178e-008 0.365303
5.608178e-008 0.365303
5.618178e-008 0.332094
5.628178e-008 0.298884
5.638178e-008 0.265675
5.648178e-008 0.298884
5.658178e-008 0.298884
5.668178e-008 0.332094
5.678178e-008 0.265675
5.688178e-008 0.232465
5.698178e-008 0.298884
5.708178e-008 0.232465
5.718178e-008 0.265675
5.728178e-008 0.265675
5.738178e-008 0.265675
5.748178e-008 0.232465
5.758178e-008 0.199256
5.768178e-008 0.265675
5.778178e-008 0.265675
5.788178e-008 0.232465
5.798178e-008 0.199256
5.808178e-008 0.232465
5.818178e-008 0.265675
5.828178e-008 0.265675
5.838178e-008 0.232465
5.848178e-008 0.265675
5.858178e-008 0.199256
5.868178e-008 0.199256
5.878178e-008 0.199256
5.888178e-008 0.199256
5.898178e-008 0.199256
5.908178e-008 0.199256
5.918178e-008 0.166047
5.928178e-008 0.199256
5.938178e-008 0.232465
5.948178e-008 0.199256
5.958178e-008 0.166047
5.968178e-008 0.166047
5.978178e-008 0.199256
5.988178e-008 0.166047
5.998178e-008 0.132837
6.008178e-008 0.166047
6.018178e-008 0.199256
6.028178e-008 0.132837
6.038178e-008 0.132837
6.048178e-008 0.132837
6.058178e-008 0.166047
6.068178e-008 0.132837
6.078178e-008 0.0996281
6.088178e-008 0.132837
6.098178e-008 0.132837
6.108178e-008 0.0996281
6.118178e-008 0.0996281
6.128178e-008 0.132837
6.138178e-008 0.132837
6.148178e-008 0.0664187
6.158178e-008 0.0664187
6.168178e-008 0.0996281
6.178178e-008 0.0996281
6.188178e-008 0.0996281
6.198178e-008 0.0332094
6.208178e-008 0.0664187
6.218178e-008 0.0664187
6.228178e-008 0.0664187
6.238178e-008 0
6.248178e-008 0.0332094
6.258178e-008 0.0996281
6.268178e-008 0.0332094
6.278178e-008 0.0664187
6.288178e-008 0.0664187
6.298178e-008 0.0996281
6.308178e-008 0.0664187
6.318178e-008 0
6.328178e-008 0.0664187
6.338178e-008 0.0664187
6.348178e-008 0
6.358178e-008 0
6.368178e-008 0.0332094
6.378178e-008 0.0664187
6.388178e-008 0.0664187
6.398178e-008 0
6.408178e-008 0
6.418178e-008 0.0332094
6.428178e-008 0
6.438178e-008 -0.0664187
6.448178e-008 0
6.458178e-008 -0.0332094
6.468178e-008 0
6.478178e-008 -0.0664187
6.488178e-008 -0.0332094
6.498178e-008 0
6.508178e-008 0
6.518178e-008 -0.0664187
6.528178e-008 0
6.538178e-008 0.0332094
6.548178e-008 -0.0332094
6.558178e-008 -0.0664187
6.568178e-008 -0.0664187
6.578178e-008 -0.0332094
6.588178e-008 -0.0332094
6.598178e-008 -0.0664187
6.608178e-008 -0.0332094
6.618178e-008 -0.0332094
6.628178e-008 -0.0332094
6.638178e-008 -0.132837
6.648178e-008 -0.0332094
6.658178e-008 0
6.668178e-008 -0.0664187
6.678178e-008 -0.0996281
6.688178e-008 -0.0664187
6.698178e-008 -0.0664187
6.708178e-008 -0.0664187
6.718178e-008 -0.0996281
6.728178e-008 -0.0664187
6.738178e-008 -0.0332094
6.748178e-008 -0.0996281
6.758178e-008 -0.0996281
6.768178e-008 -0.0996281
6.778178e-008 -0.0996281
6.788178e-008 -0.0664187
6.798178e-008 -0.132837
6.808178e-008 -0.132837
6.818178e-008 -0.0664187
6.828178e-008 -0.0996281
6.838178e-008 -0.132837
6.848178e-008 -0.132837
6.858178e-008 -0.0664187
6.868178e-008 -0.0996281
6.878178e-008 -0.0996281
6.888178e-008 -0.0996281
6.898178e-008 -0.0996281
6.908178e-008 -0.132837
6.918178e-008 -0.166047
6.928178e-008 -0.166047
6.938178e-008 -0.132837
6.948178e-008 -0.0996281
6.958178e-008 -0.166047
6.968178e-008 -0.132837
6.978178e-008 -0.132837
6.988178e-008 -0.166047
6.998178e-008 -0.199256
7.008178e-008 -0.199256
7.018178e-008 -0.0996281
7.028178e-008 -0.166047
7.038178e-008 -0.199256
7.048178e-008 -0.132837
7.058178e-008 -0.166047
7.068178e-008 -0.199256
7.078178e-008 -0.232465
7.088178e-008 -0.166047
7.098178e-008 -0.132837
7.108178e-008 -0.199256
7.118178e-008 -0.232465
7.128178e-008 -0.166047
7.138178e-008 -0.166047
7.148178e-008 -0.199256
7.158178e-008 -0.199256
7.168178e-008 -0.199256
7.178178e-008 -0.166047
7.188178e-008 -0.199256
7.198178e-008 -0.232465
7.208178e-008 -0.199256
7.218178e-008 -0.166047
7.228178e-008 -0.199256
7.238178e-008 -0.232465
7.248178e-008 -0.199256
7.258178e-008 -0.199256
7.268178e-008 -0.199256
7.278178e-008 -0.265675
7.288178e-008 -0.199256
7.298178e-008 -0.232465
7.308178e-008 -0.232465
7.318178e-008 -0.232465
7.328178e-008 -0.232465
7.338178e-008 -0.199256
7.348178e-008 -0.232465
7.358178e-008 -0.265675
7.368178e-008 -0.199256
7.378178e-008 -0.199256
7.388178e-008 -0.232465
7.398178e-008 -0.232465
7.408178e-008 -0.232465
7.418178e-008 -0.232465
7.428178e-008 -0.199256
7.438178e-008 -0.298884
7.448178e-008 -0.232465
7.458178e-008 -0.265675
7.468178e-008 -0.265675
7.478178e-008 -0.265675
7.488178e-008 -0.199256
7.498178e-008 -0.232465
7.508178e-008 -0.232465
7.518178e-008 -0.265675
7.528178e-008 -0.232465
7.538178e-008 -0.232465
7.548178e-008 -0.232465
7.558178e-008 -0.232465
7.568178e-008 -0.265675
7.578178e-008 -0.232465
7.588178e-008 -0.232465
7.598178e-008 -0.265675
7.608178e-008 -0.232465
7.618178e-008 -0.265675
7.628178e-008 -0.265675
7.638178e-008 -0.298884
7.648178e-008 -0.265675
7.658178e-008 -0.232465
7.668178e-008 -0.298884
7.678178e-008 -0.265675
7.688178e-008 -0.232465
7.698178e-008 -0.265675
7.708178e-008 -0.232465
7.718178e-008 -0.298884
7.728178e-008 -0.265675
7.738178e-008 -0.265675
7.748178e-008 -0.199256
7.758178e-008 -0.298884
7.768178e-008 -0.265675
7.778178e-008 -0.265675
7.788178e-008 -0.232465
7.798178e-008 -0.265675
7.808178e-008 -0.265675
7.818178e-008 -0.265675
7.828178e-008 -0.265675
7.838178e-008 -0.298884
7.848178e-008 -0.298884
7.858178e-008 -0.265675
7.868178e-008 -0.265675
7.878178e-008 -0.298884
7.888178e-008 -0.265675
7.898178e-008 -0.298884
7.908178e-008 -0.298884
7.918178e-008 -0.332094
7.928178e-008 -0.265675
7.938178e-008 -0.232465
7.948178e-008 -0.232465
7.958178e-008 -0.265675
7.968178e-008 -0.265675
7.978178e-008 -0.265675
7.988178e-008 -0.265675
7.998178e-008 -0.298884
8.008178e-008 -0.265675
8.018178e-008 -0.265675
8.028178e-008 -0.265675
8.038178e-008 -0.332094
8.048178e-008 -0.265675
8.058178e-008 -0.232465
8.068178e-008 -0.265675
8.078178e-008 -0.332094
8.088178e-008 -0.265675
8.098178e-008 -0.265675
8.108178e-008 -0.265675
8.118178e-008 -0.332094
8.128178e-008 -0.265675
8.138178e-008 -0.298884
8.148178e-008 -0.265675
8.158178e-008 -0.298884
8.168178e-008 -0.298884
8.178178e-008 -0.298884
8.188178e-008 -0.298884
8.198178e-008 -0.365303
8.208178e-008 -0.265675
8.218178e-008 -0.232465
8.228178e-008 -0.265675
8.238178e-008 -0.298884
8.248178e-008 -0.298884
8.258178e-008 -0.298884
8.268178e-008 -0.332094
8.278178e-008 -0.332094
8.288178e-008 -0.265675
8.298178e-008 -0.265675
8.308178e-008 -0.232465
8.318178e-008 -0.265675
8.328178e-008 -0.265675
8.338178e-008 -0.265675
8.348178e-008 -0.298884
8.358178e-008 -0.332094
8.368178e-008 -0.265675
8.378178e-008 -0.265675
8.388178e-008 -0.265675
8.398178e-008 -0.298884
8.408178e-008 -0.265675
8.418178e-008 -0.265675
8.428178e-008 -0.232465
8.438178e-008 -0.298884
8.448178e-008 -0.265675
8.458178e-008 -0.232465
8.468178e-008 -0.298884
8.478178e-008 -0.265675
8.488178e-008 -0.265675
8.498178e-008 -0.298884
8.508178e-008 -0.265675
8.518178e-008 -0.298884
8.528178e-008 -0.298884
8.538178e-008 -0.298884
8.548178e-008 -0.298884
8.558178e-008 -0.298884
8.568178e-008 -0.298884
8.578178e-008 -0.298884
8.588178e-008 -0.265675
8.598178e-008 -0.332094
8.608178e-008 -0.298884
8.618178e-008 -0.332094
8.628178e-008 -0.265675
8.638178e-008 -0.298884
8.648178e-008 -0.232465
8.658178e-008 -0.298884
8.668178e-008 -0.265675
8.678178e-008 -0.332094
8.688178e-008 -0.232465
8.698178e-008 -0.298884
8.708178e-008 -0.298884
8.718178e-008 -0.332094
8.728178e-008 -0.265675
8.738178e-008 -0.232465
8.748178e-008 -0.265675
8.758178e-008 -0.298884
8.768178e-008 -0.298884
8.778178e-008 -0.298884
8.788178e-008 -0.298884
8.798178e-008 -0.298884
8.808178e-008 -0.265675
8.818178e-008 -0.298884
8.828178e-008 -0.265675
8.838178e-008 -0.298884
8.848178e-008 -0.265675
8.858178e-008 -0.265675
8.868178e-008 -0.298884
8.878178e-008 -0.265675
8.888178e-008 -0.232465
8.898178e-008 -0.265675
8.908178e-008 -0.265675
8.918178e-008 -0.265675
8.928178e-008 -0.265675
8.938178e-008 -0.232465
8.948178e-008 -0.265675
8.958178e-008 -0.332094
8.968178e-008 -0.232465
8.978178e-008 -0.265675
8.988178e-008 -0.265675
8.998178e-008 -0.265675
9.008178e-008 -0.265675
9.018178e-008 -0.265675
9.028178e-008 -0.265675
9.038178e-008 -0.332094
9.048178e-008 -0.298884
9.058178e-008 -0.232465
9.068178e-008 -0.232465
9.078178e-008 -0.265675
9.088178e-008 -0.265675
9.098178e-008 -0.265675
9.108178e-008 -0.265675
9.118178e-008 -0.265675
9.128178e-008 -0.265675
9.138178e-008 -0.232465
9.148178e-008 -0.232465
9.158178e-008 -0.265675
9.168178e-008 -0.232465
9.178178e-008 -0.232465
9.188178e-008 -0.265675
9.198178e-008 -0.265675
9.208178e-008 -0.232465
9.218178e-008 -0.232465
9.228178e-008 -0.199256
9.238178e-008 -0.265675
9.248178e-008 -0.232465
9.258178e-008 -0.265675
9.268178e-008 -0.265675
9.278178e-008 -0.265675
9.288178e-008 -0.265675
9.298178e-008 -0.232465
9.308178e-008 -0.232465
9.318178e-008 -0.265675
9.328178e-008 -0.265675
9.338178e-008 -0.199256
9.348178e-008 -0.265675
9.358178e-008 -0.265675
9.368178e-008 -0.232465
9.378178e-008 -0.232465
9.388178e-008 -0.232465
9.398178e-008 -0.232465
9.408178e-008 -0.199256
9.418178e-008 -0.232465
9.428178e-008 -0.232465
9.438178e-008 -0.232465
9.448178e-008 -0.232465
9.458178e-008 -0.199256
9.468178e-008 -0.265675
9.478178e-008 -0.232465
9.488178e-008 -0.232465
9.498178e-008 -0.199256
9.508178e-008 -0.232465
9.518178e-008 -0.265675
9.528178e-008 -0.199256
9.538178e-008 -0.232465
9.548178e-008 -0.232465
9.558178e-008 -0.265675
9.568178e-008 -0.232465
9.578178e-008 -0.232465
9.588178e-008 -0.199256
9.598178e-008 -0.265675
9.608178e-008 -0.232465
9.618178e-008 -0.232465
9.628178e-008 -0.199256
9.638178e-008 -0.265675
9.648178e-008 -0.199256
9.658178e-008 -0.232465
9.668178e-008 -0.199256
9.678178e-008 -0.232465
9.688178e-008 -0.199256
9.698178e-008 -0.199256
9.708178e-008 -0.232465
9.718178e-008 -0.232465
9.728178e-008 -0.232465
9.738178e-008 -0.199256
9.748178e-008 -0.199256
9.758178e-008 -0.232465
9.768178e-008 -0.199256
9.778178e-008 -0.166047
9.788178e-008 -0.199256
9.798178e-008 -0.199256
9.808178e-008 -0.199256
9.818178e-008 -0.166047
9.828178e-008 -0.199256
9.838178e-008 -0.199256
9.848178e-008 -0.199256
9.858178e-008 -0.199256
9.868178e-008 -0.166047
9.878178e-008 -0.232465
9.888178e-008 -0.199256
9.898178e-008 -0.199256
9.908178e-008 -0.132837
9.918178e-008 -0.199256
9.928178e-008 -0.199256
9.938178e-008 -0.166047
9.948178e-008 -0.199256
9.958178e-008 -0.199256
9.968178e-008 -0.166047
9.978178e-008 -0.132837
9.988178e-008 -0.199256
9.998178e-008 -0.199256
1.000818e-007 -0.199256
1.001818e-007 -0.199256
1.002818e-007 -0.199256
1.003818e-007 -0.232465
1.004818e-007 -0.166047
1.005818e-007 -0.199256
1.006818e-007 -0.132837
1.007818e-007 -0.232465
1.008818e-007 -0.199256
1.009818e-007 -0.132837
1.010818e-007 -0.132837
1.011818e-007 -0.232465
1.012818e-007 -0.166047
1.013818e-007 -0.166047
1.014818e-007 -0.166047
1.015818e-007 -0.199256
1.016818e-007 -0.199256
1.017818e-007 -0.132837
1.018818e-007 -0.166047
1.019818e-007 -0.199256
1.020818e-007 -0.132837
1.021818e-007 -0.0996281
1.022818e-007 -0.199256
1.023818e-007 -0.166047
1.024818e-007 -0.166047
1.025818e-007 -0.132837
1.026818e-007 -0.132837
1.027818e-007 -0.166047
1.028818e-007 -0.166047
1.029818e-007 -0.132837
1.030818e-007 -0.166047
1.031818e-007 -0.199256
