4.57087e-008 0.000928374
4.58087e-008 0.000264187
4.59087e-008 -0.0004
4.60087e-008 -0.0004
4.61087e-008 0.000264187
4.62087e-008 0.000264187
4.63087e-008 0.000928374
4.64087e-008 0.000264187
4.65087e-008 0.000264187
4.66087e-008 -0.0004
4.67087e-008 -0.0004
4.68087e-008 -0.0004
4.69087e-008 -0.00106419
4.70087e-008 -0.00106419
4.71087e-008 -0.00106419
4.72087e-008 -0.0004
4.73087e-008 0.000264187
4.74087e-008 -0.00305675
4.75087e-008 -0.0004
4.76087e-008 -0.0004
4.77087e-008 -0.0004
4.78087e-008 -0.00106419
4.79087e-008 -0.0004
4.80087e-008 0.000264187
4.81087e-008 0.000264187
4.82087e-008 -0.00106419
4.83087e-008 -0.0004
4.84087e-008 -0.0004
4.85087e-008 -0.0004
4.86087e-008 -0.00239256
4.87087e-008 -0.00106419
4.88087e-008 -0.00106419
4.89087e-008 -0.00106419
4.90087e-008 -0.00106419
4.91087e-008 -0.0004
4.92087e-008 -0.0004
4.93087e-008 -0.0004
4.94087e-008 -0.0004
4.95087e-008 0.000264187
4.96087e-008 0.000928374
4.97087e-008 -0.0004
4.98087e-008 -0.0004
4.99087e-008 0.000264187
5.00087e-008 -0.0004
